2025011515	88.4667
2025011516	90.0000
2025011517	88.4667
2025011518	83.9711
2025011519	76.8198
2025011520	67.5000
2025011521	56.6469
2025011522	45.0000
2025011523	33.3531
2025011600	22.5000
2025011601	13.1802
2025011602	6.0289
2025011603	1.5333
2025011604	0.0000
2025011605	1.5333
2025011606	6.0289
2025011607	13.1802
2025011608	22.5000
2025011609	33.3531
2025011610	45.0000
2025011611	56.6469
2025011612	67.5000
2025011613	76.8198
2025011614	83.9711
2025011615	88.4667
2025011616	90.0000
2025011617	88.4667
2025011618	83.9711
2025011619	76.8198
2025011620	67.5000
2025011621	56.6469
2025011622	45.0000
2025011623	33.3531
2025011700	22.5000
2025011701	13.1802
2025011702	6.0289
2025011703	1.5333
2025011704	0.0000
2025011705	1.5333
2025011706	6.0289
2025011707	13.1802
2025011708	22.5000
2025011709	33.3531
2025011710	45.0000
2025011711	56.6469
2025011712	67.5000
2025011713	76.8198
2025011714	83.9711
2025011715	88.4667
2025011716	90.0000
2025011717	88.4667
2025011718	83.9711
2025011719	76.8198
2025011720	67.5000
2025011721	56.6469
2025011722	45.0000
2025011723	33.3531
2025011800	22.5000
2025011801	13.1802
2025011802	6.0289
2025011803	1.5333
2025011804	0.0000
2025011805	1.5333
2025011806	6.0289
2025011807	13.1802
2025011808	22.5000
2025011809	33.3531
2025011810	45.0000
2025011811	56.6469
2025011812	67.5000
2025011813	76.8198
2025011814	83.9711
2025011815	88.4667
2025011816	90.0000
2025011817	88.4667
2025011818	83.9711
2025011819	76.8198
2025011820	67.5000
2025011821	56.6469
2025011822	45.0000
2025011823	33.3531
2025011900	22.5000
2025011901	13.1802
2025011902	6.0289
2025011903	1.5333
2025011904	0.0000
2025011905	1.5333
2025011906	6.0289
2025011907	13.1802
2025011908	22.5000
2025011909	33.3531
2025011910	45.0000
2025011911	56.6469
2025011912	67.5000
2025011913	76.8198
2025011914	83.9711
2025011915	88.4667
2025011916	90.0000
2025011917	88.4667
2025011918	83.9711
2025011919	76.8198
2025011920	67.5000
2025011921	56.6469
2025011922	45.0000
2025011923	33.3531
2025012000	22.5000
2025012001	13.1802
2025012002	6.0289
2025012003	1.5333
2025012004	0.0000
2025012005	1.5333
2025012006	6.0289
2025012007	13.1802
2025012008	22.5000
2025012009	33.3531
2025012010	45.0000
2025012011	56.6469
2025012012	67.5000
2025012013	76.8198
2025012014	83.9711
2025012015	88.4667
2025012016	90.0000
2025012017	88.4667
2025012018	83.9711
2025012019	76.8198
2025012020	67.5000
2025012021	56.6469
2025012022	45.0000
2025012023	33.3531
2025012100	22.5000
2025012101	13.1802
2025012102	6.0289
2025012103	1.5333
2025012104	0.0000
2025012105	1.5333
2025012106	6.0289
2025012107	13.1802
2025012108	22.5000
2025012109	33.3531
2025012110	45.0000
2025012111	56.6469
2025012112	67.5000
2025012113	76.8198
2025012114	83.9711
2025012115	88.4667
2025012116	90.0000
2025012117	88.4667
2025012118	83.9711
2025012119	76.8198
2025012120	67.5000
2025012121	56.6469
2025012122	45.0000
2025012123	33.3531
2025012200	22.5000
2025012201	13.1802
2025012202	6.0289
2025012203	1.5333
2025012204	0.0000
2025012205	1.5333
2025012206	6.0289
2025012207	13.1802
2025012208	22.5000
2025012209	33.3531
2025012210	45.0000
2025012211	56.6469
2025012212	67.5000
2025012213	76.8198
2025012214	83.9711
2025012215	88.4667
2025012216	90.0000
2025012217	88.4667
2025012218	83.9711
2025012219	76.8198
2025012220	67.5000
2025012221	56.6469
2025012222	45.0000
2025012223	33.3531
2025012300	22.5000
2025012301	13.1802
2025012302	6.0289
2025012303	1.5333
2025012304	0.0000
2025012305	1.5333
2025012306	6.0289
2025012307	13.1802
2025012308	22.5000
2025012309	33.3531
2025012310	45.0000
2025012311	56.6469
2025012312	67.5000
2025012313	76.8198
2025012314	83.9711
2025012315	88.4667
2025012316	90.0000
2025012317	88.4667
2025012318	83.9711
2025012319	76.8198
2025012320	67.5000
2025012321	56.6469
2025012322	45.0000
2025012323	33.3531
2025012400	22.5000
2025012401	13.1802
2025012402	6.0289
2025012403	1.5333
2025012404	0.0000
2025012405	1.5333
2025012406	6.0289
2025012407	13.1802
2025012408	22.5000
2025012409	33.3531
2025012410	45.0000
2025012411	56.6469
2025012412	67.5000
2025012413	76.8198
2025012414	83.9711
2025012415	88.4667
2025012416	90.0000
2025012417	88.4667
2025012418	83.9711
2025012419	76.8198
2025012420	67.5000
2025012421	56.6469
2025012422	45.0000
2025012423	33.3531
2025012500	22.5000
2025012501	13.1802
2025012502	6.0289
2025012503	1.5333
2025012504	0.0000
2025012505	1.5333
2025012506	6.0289
2025012507	13.1802
2025012508	22.5000
2025012509	33.3531
2025012510	45.0000
2025012511	56.6469
2025012512	67.5000
2025012513	76.8198
2025012514	83.9711
2025012515	88.4667
2025012516	90.0000
2025012517	88.4667
2025012518	83.9711
2025012519	76.8198
2025012520	67.5000
2025012521	56.6469
2025012522	45.0000
2025012523	33.3531
2025012600	22.5000
2025012601	13.1802
2025012602	6.0289
2025012603	1.5333
2025012604	0.0000
2025012605	1.5333
2025012606	6.0289
2025012607	13.1802
2025012608	22.5000
2025012609	33.3531
2025012610	45.0000
2025012611	56.6469
2025012612	67.5000
2025012613	76.8198
2025012614	83.9711
2025012615	88.4667
2025012616	90.0000
2025012617	88.4667
2025012618	83.9711
2025012619	76.8198
2025012620	67.5000
2025012621	56.6469
2025012622	45.0000
2025012623	33.3531
2025012700	22.5000
2025012701	13.1802
2025012702	6.0289
2025012703	1.5333
2025012704	0.0000
2025012705	1.5333
2025012706	6.0289
2025012707	13.1802
2025012708	22.5000
2025012709	33.3531
2025012710	45.0000
2025012711	56.6469
2025012712	67.5000
2025012713	76.8198
2025012714	83.9711
2025012715	88.4667
2025012716	90.0000
2025012717	88.4667
2025012718	83.9711
2025012719	76.8198
2025012720	67.5000
2025012721	56.6469
2025012722	45.0000
2025012723	33.3531
2025012800	22.5000
2025012801	13.1802
2025012802	6.0289
2025012803	1.5333
2025012804	0.0000
2025012805	1.5333
2025012806	6.0289
2025012807	13.1802
2025012808	22.5000
2025012809	33.3531
2025012810	45.0000
2025012811	56.6469
2025012812	67.5000
2025012813	76.8198
2025012814	83.9711
2025012815	88.4667
2025012816	90.0000
2025012817	88.4667
2025012818	83.9711
2025012819	76.8198
2025012820	67.5000
2025012821	56.6469
2025012822	45.0000
2025012823	33.3531
2025012900	22.5000
2025012901	13.1802
2025012902	6.0289
2025012903	1.5333
2025012904	0.0000
2025012905	1.5333
2025012906	6.0289
2025012907	13.1802
2025012908	22.5000
2025012909	33.3531
2025012910	45.0000
2025012911	56.6469
2025012912	67.5000
2025012913	76.8198
2025012914	83.9711
2025012915	88.4667
2025012916	90.0000
2025012917	88.4667
2025012918	83.9711
2025012919	76.8198
2025012920	67.5000
2025012921	56.6469
2025012922	45.0000
2025012923	33.3531
2025013000	22.5000
2025013001	13.1802
2025013002	6.0289
2025013003	1.5333
2025013004	0.0000
2025013005	1.5333
2025013006	6.0289
2025013007	13.1802
2025013008	22.5000
2025013009	33.3531
2025013010	45.0000
2025013011	56.6469
2025013012	67.5000
2025013013	76.8198
2025013014	83.9711
2025013015	88.4667
2025013016	90.0000
2025013017	88.4667
2025013018	83.9711
2025013019	76.8198
2025013020	67.5000
2025013021	56.6469
2025013022	45.0000
2025013023	33.3531
2025013100	22.5000
2025013101	13.1802
2025013102	6.0289
2025013103	1.5333
2025013104	0.0000
2025013105	1.5333
2025013106	6.0289
2025013107	13.1802
2025013108	22.5000
2025013109	33.3531
2025013110	45.0000
2025013111	56.6469
2025013112	67.5000
2025013113	76.8198
2025013114	83.9711
2025013115	88.4667
2025013116	90.0000
2025013117	88.4667
2025013118	83.9711
2025013119	76.8198
2025013120	67.5000
2025013121	56.6469
2025013122	45.0000
2025013123	33.3531
2025020100	22.5000
2025020101	13.1802
2025020102	6.0289
2025020103	1.5333
2025020104	0.0000
2025020105	1.5333
2025020106	6.0289
2025020107	13.1802
2025020108	22.5000
2025020109	33.3531
2025020110	45.0000
2025020111	56.6469
2025020112	67.5000
2025020113	76.8198
2025020114	83.9711
2025020115	88.4667
2025020116	90.0000
2025020117	88.4667
2025020118	83.9711
2025020119	76.8198
2025020120	67.5000
2025020121	56.6469
2025020122	45.0000
2025020123	33.3531
2025020200	22.5000
2025020201	13.1802
2025020202	6.0289
2025020203	1.5333
2025020204	0.0000
2025020205	1.5333
2025020206	6.0289
2025020207	13.1802
2025020208	22.5000
2025020209	33.3531
2025020210	45.0000
2025020211	56.6469
2025020212	67.5000
2025020213	76.8198
2025020214	83.9711
2025020215	88.4667
2025020216	90.0000
2025020217	88.4667
2025020218	83.9711
2025020219	76.8198
2025020220	67.5000
2025020221	56.6469
2025020222	45.0000
2025020223	33.3531
2025020300	22.5000
2025020301	13.1802
2025020302	6.0289
2025020303	1.5333
2025020304	0.0000
2025020305	1.5333
2025020306	6.0289
2025020307	13.1802
2025020308	22.5000
2025020309	33.3531
2025020310	45.0000
2025020311	56.6469
2025020312	67.5000
2025020313	76.8198
2025020314	83.9711
2025020315	88.4667
2025020316	90.0000
2025020317	88.4667
2025020318	83.9711
2025020319	76.8198
2025020320	67.5000
2025020321	56.6469
2025020322	45.0000
2025020323	33.3531
2025020400	22.5000
2025020401	13.1802
2025020402	6.0289
2025020403	1.5333
2025020404	0.0000
2025020405	1.5333
2025020406	6.0289
2025020407	13.1802
2025020408	22.5000
2025020409	33.3531
2025020410	45.0000
2025020411	56.6469
2025020412	67.5000
2025020413	76.8198
2025020414	83.9711
2025020415	88.4667
2025020416	90.0000
2025020417	88.4667
2025020418	83.9711
2025020419	76.8198
2025020420	67.5000
2025020421	56.6469
2025020422	45.0000
2025020423	33.3531
2025020500	22.5000
2025020501	13.1802
2025020502	6.0289
2025020503	1.5333
2025020504	0.0000
2025020505	1.5333
2025020506	6.0289
2025020507	13.1802
2025020508	22.5000
2025020509	33.3531
2025020510	45.0000
2025020511	56.6469
2025020512	67.5000
2025020513	76.8198
2025020514	83.9711
2025020515	88.4667
2025020516	90.0000
2025020517	88.4667
2025020518	83.9711
2025020519	76.8198
2025020520	67.5000
2025020521	56.6469
2025020522	45.0000
2025020523	33.3531
2025020600	22.5000
2025020601	13.1802
2025020602	6.0289
2025020603	1.5333
2025020604	0.0000
2025020605	1.5333
2025020606	6.0289
2025020607	13.1802
2025020608	22.5000
2025020609	33.3531
2025020610	45.0000
2025020611	56.6469
2025020612	67.5000
2025020613	76.8198
2025020614	83.9711
2025020615	88.4667
2025020616	90.0000
2025020617	88.4667
2025020618	83.9711
2025020619	76.8198
2025020620	67.5000
2025020621	56.6469
2025020622	45.0000
2025020623	33.3531
2025020700	22.5000
2025020701	13.1802
2025020702	6.0289
2025020703	1.5333
2025020704	0.0000
2025020705	1.5333
2025020706	6.0289
2025020707	13.1802
2025020708	22.5000
2025020709	33.3531
2025020710	45.0000
2025020711	56.6469
2025020712	67.5000
2025020713	76.8198
2025020714	83.9711
2025020715	88.4667
2025020716	90.0000
2025020717	88.4667
2025020718	83.9711
2025020719	76.8198
2025020720	67.5000
2025020721	56.6469
2025020722	45.0000
2025020723	33.3531
2025020800	22.5000
2025020801	13.1802
2025020802	6.0289
2025020803	1.5333
2025020804	0.0000
2025020805	1.5333
2025020806	6.0289
2025020807	13.1802
2025020808	22.5000
2025020809	33.3531
2025020810	45.0000
2025020811	56.6469
2025020812	67.5000
2025020813	76.8198
2025020814	83.9711
2025020815	88.4667
2025020816	90.0000
2025020817	88.4667
2025020818	83.9711
2025020819	76.8198
2025020820	67.5000
2025020821	56.6469
2025020822	45.0000
2025020823	33.3531
2025020900	22.5000
2025020901	13.1802
2025020902	6.0289
2025020903	1.5333
2025020904	0.0000
2025020905	1.5333
2025020906	6.0289
2025020907	13.1802
2025020908	22.5000
2025020909	33.3531
2025020910	45.0000
2025020911	56.6469
2025020912	67.5000
2025020913	76.8198
2025020914	83.9711
2025020915	88.4667
2025020916	90.0000
2025020917	88.4667
2025020918	83.9711
2025020919	76.8198
2025020920	67.5000
2025020921	56.6469
2025020922	45.0000
2025020923	33.3531
2025021000	22.5000
2025021001	13.1802
2025021002	6.0289
2025021003	1.5333
2025021004	0.0000
2025021005	1.5333
2025021006	6.0289
2025021007	13.1802
2025021008	22.5000
2025021009	33.3531
2025021010	45.0000
2025021011	56.6469
2025021012	67.5000
2025021013	76.8198
2025021014	83.9711
2025021015	88.4667
2025021016	90.0000
2025021017	88.4667
2025021018	83.9711
2025021019	76.8198
2025021020	67.5000
2025021021	56.6469
2025021022	45.0000
2025021023	33.3531
2025021100	22.5000
2025021101	13.1802
2025021102	6.0289
2025021103	1.5333
2025021104	0.0000
2025021105	1.5333
2025021106	6.0289
2025021107	13.1802
2025021108	22.5000
2025021109	33.3531
2025021110	45.0000
2025021111	56.6469
2025021112	67.5000
2025021113	76.8198
2025021114	83.9711
2025021115	88.4667
2025021116	90.0000
2025021117	88.4667
2025021118	83.9711
2025021119	76.8198
2025021120	67.5000
2025021121	56.6469
2025021122	45.0000
2025021123	33.3531
2025021200	22.5000
2025021201	13.1802
2025021202	6.0289
2025021203	1.5333
2025021204	0.0000
2025021205	1.5333
2025021206	6.0289
2025021207	13.1802
2025021208	22.5000
2025021209	33.3531
2025021210	45.0000
2025021211	56.6469
2025021212	67.5000
2025021213	76.8198
2025021214	83.9711
2025021215	88.4667
2025021216	90.0000
2025021217	88.4667
2025021218	83.9711
2025021219	76.8198
2025021220	67.5000
2025021221	56.6469
2025021222	45.0000
2025021223	33.3531
2025021300	22.5000
2025021301	13.1802
2025021302	6.0289
2025021303	1.5333
2025021304	0.0000
2025021305	1.5333
2025021306	6.0289
2025021307	13.1802
2025021308	22.5000
2025021309	33.3531
2025021310	45.0000
2025021311	56.6469
2025021312	67.5000
2025021313	76.8198
2025021314	83.9711
2025021315	88.4667
2025021316	90.0000
2025021317	88.4667
2025021318	83.9711
2025021319	76.8198
2025021320	67.5000
2025021321	56.6469
2025021322	45.0000
2025021323	33.3531
2025021400	22.5000
2025021401	13.1802
2025021402	6.0289
2025021403	1.5333
2025021404	0.0000
2025021405	1.5333
2025021406	6.0289
2025021407	13.1802
2025021408	22.5000
2025021409	33.3531
2025021410	45.0000
2025021411	56.6469
2025021412	67.5000
2025021413	76.8198
2025021414	83.9711
2025021415	88.4667
2025021416	90.0000
2025021417	88.4667
2025021418	83.9711
2025021419	76.8198
2025021420	67.5000
2025021421	56.6469
2025021422	45.0000
2025021423	33.3531
2025021500	22.5000
2025021501	13.1802
2025021502	6.0289
2025021503	1.5333
2025021504	0.0000
2025021505	1.5333
2025021506	6.0289
2025021507	13.1802
2025021508	22.5000
2025021509	33.3531
2025021510	45.0000
2025021511	56.6469
2025021512	67.5000
2025021513	76.8198
2025021514	83.9711
2025021515	88.4667
2025021516	90.0000
2025021517	88.4667
2025021518	83.9711
2025021519	76.8198
2025021520	67.5000
2025021521	56.6469
2025021522	45.0000
2025021523	33.3531
2025021600	22.5000
2025021601	13.1802
2025021602	6.0289
2025021603	1.5333
2025021604	0.0000
2025021605	1.5333
2025021606	6.0289
2025021607	13.1802
2025021608	22.5000
2025021609	33.3531
2025021610	45.0000
2025021611	56.6469
2025021612	67.5000
2025021613	76.8198
2025021614	83.9711
2025021615	88.4667
2025021616	90.0000
2025021617	88.4667
2025021618	83.9711
2025021619	76.8198
2025021620	67.5000
2025021621	56.6469
2025021622	45.0000
2025021623	33.3531
2025021700	22.5000
2025021701	13.1802
2025021702	6.0289
2025021703	1.5333
2025021704	0.0000
2025021705	1.5333
2025021706	6.0289
2025021707	13.1802
2025021708	22.5000
2025021709	33.3531
2025021710	45.0000
2025021711	56.6469
2025021712	67.5000
2025021713	76.8198
2025021714	83.9711
2025021715	88.4667
2025021716	90.0000
2025021717	88.4667
2025021718	83.9711
2025021719	76.8198
2025021720	67.5000
2025021721	56.6469
2025021722	45.0000
2025021723	33.3531
2025021800	22.5000
2025021801	13.1802
2025021802	6.0289
2025021803	1.5333
2025021804	0.0000
2025021805	1.5333
2025021806	6.0289
2025021807	13.1802
2025021808	22.5000
2025021809	33.3531
2025021810	45.0000
2025021811	56.6469
2025021812	67.5000
2025021813	76.8198
2025021814	83.9711
2025021815	88.4667
2025021816	90.0000
2025021817	88.4667
2025021818	83.9711
2025021819	76.8198
2025021820	67.5000
2025021821	56.6469
2025021822	45.0000
2025021823	33.3531
2025021900	22.5000
2025021901	13.1802
2025021902	6.0289
2025021903	1.5333
2025021904	0.0000
2025021905	1.5333
2025021906	6.0289
2025021907	13.1802
2025021908	22.5000
2025021909	33.3531
2025021910	45.0000
2025021911	56.6469
2025021912	67.5000
2025021913	76.8198
2025021914	83.9711
2025021915	88.4667
2025021916	90.0000
2025021917	88.4667
2025021918	83.9711
2025021919	76.8198
2025021920	67.5000
2025021921	56.6469
2025021922	45.0000
2025021923	33.3531
2025022000	22.5000
2025022001	13.1802
2025022002	6.0289
2025022003	1.5333
2025022004	0.0000
2025022005	1.5333
2025022006	6.0289
2025022007	13.1802
2025022008	22.5000
2025022009	33.3531
2025022010	45.0000
2025022011	56.6469
2025022012	67.5000
2025022013	76.8198
2025022014	83.9711
2025022015	88.4667
2025022016	90.0000
2025022017	88.4667
2025022018	83.9711
2025022019	76.8198
2025022020	67.5000
2025022021	56.6469
2025022022	45.0000
2025022023	33.3531
2025022100	22.5000
2025022101	13.1802
2025022102	6.0289
2025022103	1.5333
2025022104	0.0000
2025022105	1.5333
2025022106	6.0289
2025022107	13.1802
2025022108	22.5000
2025022109	33.3531
2025022110	45.0000
2025022111	56.6469
2025022112	67.5000
2025022113	76.8198
2025022114	83.9711
2025022115	88.4667
2025022116	90.0000
2025022117	88.4667
2025022118	83.9711
2025022119	76.8198
2025022120	67.5000
2025022121	56.6469
2025022122	45.0000
2025022123	33.3531
2025022200	22.5000
2025022201	13.1802
2025022202	6.0289
2025022203	1.5333
2025022204	0.0000
2025022205	1.5333
2025022206	6.0289
2025022207	13.1802
2025022208	22.5000
2025022209	33.3531
2025022210	45.0000
2025022211	56.6469
2025022212	67.5000
2025022213	76.8198
2025022214	83.9711
2025022215	88.4667
2025022216	90.0000
2025022217	88.4667
2025022218	83.9711
2025022219	76.8198
2025022220	67.5000
2025022221	56.6469
2025022222	45.0000
2025022223	33.3531
2025022300	22.5000
2025022301	13.1802
2025022302	6.0289
2025022303	1.5333
2025022304	0.0000
2025022305	1.5333
2025022306	6.0289
2025022307	13.1802
2025022308	22.5000
2025022309	33.3531
2025022310	45.0000
2025022311	56.6469
2025022312	67.5000
2025022313	76.8198
2025022314	83.9711
2025022315	88.4667
2025022316	90.0000
2025022317	88.4667
2025022318	83.9711
2025022319	76.8198
2025022320	67.5000
2025022321	56.6469
2025022322	45.0000
2025022323	33.3531
2025022400	22.5000
2025022401	13.1802
2025022402	6.0289
2025022403	1.5333
2025022404	0.0000
2025022405	1.5333
2025022406	6.0289
2025022407	13.1802
2025022408	22.5000
2025022409	33.3531
2025022410	45.0000
2025022411	56.6469
2025022412	67.5000
2025022413	76.8198
2025022414	83.9711
2025022415	88.4667
2025022416	90.0000
2025022417	88.4667
2025022418	83.9711
2025022419	76.8198
2025022420	67.5000
2025022421	56.6469
2025022422	45.0000
2025022423	33.3531
2025022500	22.5000
2025022501	13.1802
2025022502	6.0289
2025022503	1.5333
2025022504	0.0000
2025022505	1.5333
2025022506	6.0289
2025022507	13.1802
2025022508	22.5000
2025022509	33.3531
2025022510	45.0000
2025022511	56.6469
2025022512	67.5000
2025022513	76.8198
2025022514	83.9711
2025022515	88.4667
2025022516	90.0000
2025022517	88.4667
2025022518	83.9711
2025022519	76.8198
2025022520	67.5000
2025022521	56.6469
2025022522	45.0000
2025022523	33.3531
2025022600	22.5000
2025022601	13.1802
2025022602	6.0289
2025022603	1.5333
2025022604	0.0000
2025022605	1.5333
2025022606	6.0289
2025022607	13.1802
2025022608	22.5000
2025022609	33.3531
2025022610	45.0000
2025022611	56.6469
2025022612	67.5000
2025022613	76.8198
2025022614	83.9711
2025022615	88.4667
2025022616	90.0000
2025022617	88.4667
2025022618	83.9711
2025022619	76.8198
2025022620	67.5000
2025022621	56.6469
2025022622	45.0000
2025022623	33.3531
2025022700	22.5000
2025022701	13.1802
2025022702	6.0289
2025022703	1.5333
2025022704	0.0000
2025022705	1.5333
2025022706	6.0289
2025022707	13.1802
2025022708	22.5000
2025022709	33.3531
2025022710	45.0000
2025022711	56.6469
2025022712	67.5000
2025022713	76.8198
2025022714	83.9711
2025022715	88.4667
2025022716	90.0000
2025022717	88.4667
2025022718	83.9711
2025022719	76.8198
2025022720	67.5000
2025022721	56.6469
2025022722	45.0000
2025022723	33.3531
2025022800	22.5000
2025022801	13.1802
2025022802	6.0289
2025022803	1.5333
2025022804	0.0000
2025022805	1.5333
2025022806	6.0289
2025022807	13.1802
2025022808	22.5000
2025022809	33.3531
2025022810	45.0000
2025022811	56.6469
2025022812	67.5000
2025022813	76.8198
2025022814	83.9711
2025022815	88.4667
2025022816	90.0000
2025022817	88.4667
2025022818	83.9711
2025022819	76.8198
2025022820	67.5000
2025022821	56.6469
2025022822	45.0000
2025022823	33.3531
2025030100	22.5000
2025030101	13.1802
2025030102	6.0289
2025030103	1.5333
2025030104	0.0000
2025030105	1.5333
2025030106	6.0289
2025030107	13.1802
2025030108	22.5000
2025030109	33.3531
2025030110	45.0000
2025030111	56.6469
2025030112	67.5000
2025030113	76.8198
2025030114	83.9711
2025030115	88.4667
2025030116	90.0000
2025030117	88.4667
2025030118	83.9711
2025030119	76.8198
2025030120	67.5000
2025030121	56.6469
2025030122	45.0000
2025030123	33.3531
2025030200	22.5000
2025030201	13.1802
2025030202	6.0289
2025030203	1.5333
2025030204	0.0000
2025030205	1.5333
2025030206	6.0289
2025030207	13.1802
2025030208	22.5000
2025030209	33.3531
2025030210	45.0000
2025030211	56.6469
2025030212	67.5000
2025030213	76.8198
2025030214	83.9711
2025030215	88.4667
2025030216	90.0000
2025030217	88.4667
2025030218	83.9711
2025030219	76.8198
2025030220	67.5000
2025030221	56.6469
2025030222	45.0000
2025030223	33.3531
2025030300	22.5000
2025030301	13.1802
2025030302	6.0289
2025030303	1.5333
2025030304	0.0000
2025030305	1.5333
2025030306	6.0289
2025030307	13.1802
2025030308	22.5000
2025030309	33.3531
2025030310	45.0000
2025030311	56.6469
2025030312	67.5000
2025030313	76.8198
2025030314	83.9711
2025030315	88.4667
2025030316	90.0000
2025030317	88.4667
2025030318	83.9711
2025030319	76.8198
2025030320	67.5000
2025030321	56.6469
2025030322	45.0000
2025030323	33.3531
2025030400	22.5000
2025030401	13.1802
2025030402	6.0289
2025030403	1.5333
2025030404	0.0000
2025030405	1.5333
2025030406	6.0289
2025030407	13.1802
2025030408	22.5000
2025030409	33.3531
2025030410	45.0000
2025030411	56.6469
2025030412	67.5000
2025030413	76.8198
2025030414	83.9711
2025030415	88.4667
2025030416	90.0000
2025030417	88.4667
2025030418	83.9711
2025030419	76.8198
2025030420	67.5000
2025030421	56.6469
2025030422	45.0000
2025030423	33.3531
2025030500	22.5000
2025030501	13.1802
2025030502	6.0289
2025030503	1.5333
2025030504	0.0000
2025030505	1.5333
2025030506	6.0289
2025030507	13.1802
2025030508	22.5000
2025030509	33.3531
2025030510	45.0000
2025030511	56.6469
2025030512	67.5000
2025030513	76.8198
2025030514	83.9711
2025030515	88.4667
2025030516	90.0000
2025030517	88.4667
2025030518	83.9711
2025030519	76.8198
2025030520	67.5000
2025030521	56.6469
2025030522	45.0000
2025030523	33.3531
2025030600	22.5000
2025030601	13.1802
2025030602	6.0289
2025030603	1.5333
2025030604	0.0000
2025030605	1.5333
2025030606	6.0289
2025030607	13.1802
2025030608	22.5000
2025030609	33.3531
2025030610	45.0000
2025030611	56.6469
2025030612	67.5000
2025030613	76.8198
2025030614	83.9711
2025030615	88.4667
2025030616	90.0000
2025030617	88.4667
2025030618	83.9711
2025030619	76.8198
2025030620	67.5000
2025030621	56.6469
2025030622	45.0000
2025030623	33.3531
2025030700	22.5000
2025030701	13.1802
2025030702	6.0289
2025030703	1.5333
2025030704	0.0000
2025030705	1.5333
2025030706	6.0289
2025030707	13.1802
2025030708	22.5000
2025030709	33.3531
2025030710	45.0000
2025030711	56.6469
2025030712	67.5000
2025030713	76.8198
2025030714	83.9711
2025030715	88.4667
2025030716	90.0000
2025030717	88.4667
2025030718	83.9711
2025030719	76.8198
2025030720	67.5000
2025030721	56.6469
2025030722	45.0000
2025030723	33.3531
2025030800	22.5000
2025030801	13.1802
2025030802	6.0289
2025030803	1.5333
2025030804	0.0000
2025030805	1.5333
2025030806	6.0289
2025030807	13.1802
2025030808	22.5000
2025030809	33.3531
2025030810	45.0000
2025030811	56.6469
2025030812	67.5000
2025030813	76.8198
2025030814	83.9711
2025030815	88.4667
2025030816	90.0000
2025030817	88.4667
2025030818	83.9711
2025030819	76.8198
2025030820	67.5000
2025030821	56.6469
2025030822	45.0000
2025030823	33.3531
2025030900	22.5000
2025030901	13.1802
2025030902	6.0289
2025030903	1.5333
2025030904	0.0000
2025030905	1.5333
2025030906	6.0289
2025030907	13.1802
2025030908	22.5000
2025030909	33.3531
2025030910	45.0000
2025030911	56.6469
2025030912	67.5000
2025030913	76.8198
2025030914	83.9711
2025030915	88.4667
2025030916	90.0000
2025030917	88.4667
2025030918	83.9711
2025030919	76.8198
2025030920	67.5000
2025030921	56.6469
2025030922	45.0000
2025030923	33.3531
2025031000	22.5000
2025031001	13.1802
2025031002	6.0289
2025031003	1.5333
2025031004	0.0000
2025031005	1.5333
2025031006	6.0289
2025031007	13.1802
2025031008	22.5000
2025031009	33.3531
2025031010	45.0000
2025031011	56.6469
2025031012	67.5000
2025031013	76.8198
2025031014	83.9711
2025031015	88.4667
2025031016	90.0000
2025031017	88.4667
2025031018	83.9711
2025031019	76.8198
2025031020	67.5000
2025031021	56.6469
2025031022	45.0000
2025031023	33.3531
2025031100	22.5000
2025031101	13.1802
2025031102	6.0289
2025031103	1.5333
2025031104	0.0000
2025031105	1.5333
2025031106	6.0289
2025031107	13.1802
2025031108	22.5000
2025031109	33.3531
2025031110	45.0000
2025031111	56.6469
2025031112	67.5000
2025031113	76.8198
2025031114	83.9711
2025031115	88.4667
2025031116	90.0000
2025031117	88.4667
2025031118	83.9711
2025031119	76.8198
2025031120	67.5000
2025031121	56.6469
2025031122	45.0000
2025031123	33.3531
2025031200	22.5000
2025031201	13.1802
2025031202	6.0289
2025031203	1.5333
2025031204	0.0000
2025031205	1.5333
2025031206	6.0289
2025031207	13.1802
2025031208	22.5000
2025031209	33.3531
2025031210	45.0000
2025031211	56.6469
2025031212	67.5000
2025031213	76.8198
2025031214	83.9711
2025031215	88.4667
2025031216	90.0000
2025031217	88.4667
2025031218	83.9711
2025031219	76.8198
2025031220	67.5000
2025031221	56.6469
2025031222	45.0000
2025031223	33.3531
2025031300	22.5000
2025031301	13.1802
2025031302	6.0289
2025031303	1.5333
2025031304	0.0000
2025031305	1.5333
2025031306	6.0289
2025031307	13.1802
2025031308	22.5000
2025031309	33.3531
2025031310	45.0000
2025031311	56.6469
2025031312	67.5000
2025031313	76.8198
2025031314	83.9711
2025031315	88.4667
2025031316	90.0000
2025031317	88.4667
2025031318	83.9711
2025031319	76.8198
2025031320	67.5000
2025031321	56.6469
2025031322	45.0000
2025031323	33.3531
2025031400	22.5000
2025031401	13.1802
2025031402	6.0289
2025031403	1.5333
2025031404	0.0000
2025031405	1.5333
2025031406	6.0289
2025031407	13.1802
2025031408	22.5000
2025031409	33.3531
2025031410	45.0000
2025031411	56.6469
2025031412	67.5000
2025031413	76.8198
2025031414	83.9711
2025031415	88.4667
2025031416	90.0000
2025031417	88.4667
2025031418	83.9711
2025031419	76.8198
2025031420	67.5000
2025031421	56.6469
2025031422	45.0000
