2024121815	1.2000
2024121816	1.2000
2024121817	1.2000
2024121818	1.2000
2024121819	1.2000
2024121820	1.2000
2024121821	1.2000
2024121822	1.2000
2024121823	1.2000
2024121900	1.2000
2024121901	1.2000
2024121902	1.2000
2024121903	1.2000
2024121904	1.2000
2024121905	1.2000
2024121906	1.2000
2024121907	1.2000
2024121908	1.2000
2024121909	1.2000
2024121910	1.2000
2024121911	1.2000
2024121912	1.2000
2024121913	1.2000
2024121914	1.2000
2024121915	1.2000
2024121916	1.2000
2024121917	1.2000
2024121918	1.2000
2024121919	1.2000
2024121920	1.2000
2024121921	1.2000
2024121922	1.2000
2024121923	1.2000
2024122000	1.2000
2024122001	1.2000
2024122002	1.2000
2024122003	1.2000
2024122004	1.2000
2024122005	1.2000
2024122006	1.2000
2024122007	1.2000
2024122008	1.2000
2024122009	1.2000
2024122010	1.2000
2024122011	1.2000
2024122012	1.2000
2024122013	1.2000
2024122014	1.2000
2024122015	1.2000
2024122016	1.2000
2024122017	1.2000
2024122018	1.2000
2024122019	1.2000
2024122020	1.2000
2024122021	1.2000
2024122022	1.2000
2024122023	1.2000
2024122100	1.2000
2024122101	1.2000
2024122102	1.2000
2024122103	1.2000
2024122104	1.2000
2024122105	1.2000
2024122106	1.2000
2024122107	1.2000
2024122108	1.2000
2024122109	1.2000
2024122110	1.2000
2024122111	1.2000
2024122112	1.2000
2024122113	1.2000
2024122114	1.2000
2024122115	1.2000
2024122116	1.2000
2024122117	1.2000
2024122118	1.2000
2024122119	1.2000
2024122120	1.2000
2024122121	1.2000
2024122122	1.2000
2024122123	1.2000
2024122200	1.2000
2024122201	1.2000
2024122202	1.2000
2024122203	1.2000
2024122204	1.2000
2024122205	1.2000
2024122206	1.2000
2024122207	1.2000
2024122208	1.2000
2024122209	1.2000
2024122210	1.2000
2024122211	1.2000
2024122212	1.2000
2024122213	1.2000
2024122214	1.2000
2024122215	1.2000
2024122216	1.2000
2024122217	1.2000
2024122218	1.2000
2024122219	1.2000
2024122220	1.2000
2024122221	1.2000
2024122222	1.2000
2024122223	1.2000
2024122300	1.2000
2024122301	1.2000
2024122302	1.2000
2024122303	1.2000
2024122304	1.2000
2024122305	1.2000
2024122306	1.2000
2024122307	1.2000
2024122308	1.2000
2024122309	1.2000
2024122310	1.2000
2024122311	1.2000
2024122312	1.2000
2024122313	1.2000
2024122314	1.2000
2024122315	1.2000
2024122316	1.2000
2024122317	1.2000
2024122318	1.2000
2024122319	1.2000
2024122320	1.2000
2024122321	1.2000
2024122322	1.2000
2024122323	1.2000
2024122400	1.2000
2024122401	1.2000
2024122402	1.2000
2024122403	1.2000
2024122404	1.2000
2024122405	1.2000
2024122406	1.2000
2024122407	1.2000
2024122408	1.2000
2024122409	1.2000
2024122410	1.2000
2024122411	1.2000
2024122412	1.2000
2024122413	1.2000
2024122414	1.2000
2024122415	1.2000
2024122416	1.2000
2024122417	1.2000
2024122418	1.2000
2024122419	1.2000
2024122420	1.2000
2024122421	1.2000
2024122422	1.2000
2024122423	1.2000
2024122500	1.2000
2024122501	1.2000
2024122502	1.2000
2024122503	1.2000
2024122504	1.2000
2024122505	1.2000
2024122506	1.2000
2024122507	1.2000
2024122508	1.2000
2024122509	1.2000
2024122510	1.2000
2024122511	1.2000
2024122512	1.2000
2024122513	1.2000
2024122514	1.2000
2024122515	1.2000
2024122516	1.2000
2024122517	1.2000
2024122518	1.2000
2024122519	1.2000
2024122520	1.2000
2024122521	1.2000
2024122522	1.2000
2024122523	1.2000
2024122600	1.2000
2024122601	1.2000
2024122602	1.2000
2024122603	1.2000
2024122604	1.2000
2024122605	1.2000
2024122606	1.2000
2024122607	1.2000
2024122608	1.2000
2024122609	1.2000
2024122610	1.2000
2024122611	1.2000
2024122612	1.2000
2024122613	1.2000
2024122614	1.2000
2024122615	1.2000
2024122616	1.2000
2024122617	1.2000
2024122618	1.2000
2024122619	1.2000
2024122620	1.2000
2024122621	1.2000
2024122622	1.2000
2024122623	1.2000
2024122700	1.2000
2024122701	1.2000
2024122702	1.2000
2024122703	1.2000
2024122704	1.2000
2024122705	1.2000
2024122706	1.2000
2024122707	1.2000
2024122708	1.2000
2024122709	1.2000
2024122710	1.2000
2024122711	1.2000
2024122712	1.2000
2024122713	1.2000
2024122714	1.2000
2024122715	1.2000
2024122716	1.2000
2024122717	1.2000
2024122718	1.2000
2024122719	1.2000
2024122720	1.2000
2024122721	1.2000
2024122722	1.2000
2024122723	1.2000
2024122800	1.2000
2024122801	1.2000
2024122802	1.2000
2024122803	1.2000
2024122804	1.2000
2024122805	1.2000
2024122806	1.2000
2024122807	1.2000
2024122808	1.2000
2024122809	1.2000
2024122810	1.2000
2024122811	1.2000
2024122812	1.2000
2024122813	1.2000
2024122814	1.2000
2024122815	1.2000
2024122816	1.2000
2024122817	1.2000
2024122818	1.2000
2024122819	1.2000
2024122820	1.2000
2024122821	1.2000
2024122822	1.2000
2024122823	1.2000
2024122900	1.2000
2024122901	1.2000
2024122902	1.2000
2024122903	1.2000
2024122904	1.2000
2024122905	1.2000
2024122906	1.2000
2024122907	1.2000
2024122908	1.2000
2024122909	1.2000
2024122910	1.2000
2024122911	1.2000
2024122912	1.2000
2024122913	1.2000
2024122914	1.2000
2024122915	1.2000
2024122916	1.2000
2024122917	1.2000
2024122918	1.2000
2024122919	1.2000
2024122920	1.2000
2024122921	1.2000
2024122922	1.2000
2024122923	1.2000
2024123000	1.2000
2024123001	1.2000
2024123002	1.2000
2024123003	1.2000
2024123004	1.2000
2024123005	1.2000
2024123006	1.2000
2024123007	1.2000
2024123008	1.2000
2024123009	1.2000
2024123010	1.2000
2024123011	1.2000
2024123012	1.2000
2024123013	1.2000
2024123014	1.2000
2024123015	1.2000
2024123016	1.2000
2024123017	1.2000
2024123018	1.2000
2024123019	1.2000
2024123020	1.2000
2024123021	1.2000
2024123022	1.2000
2024123023	1.2000
2024123100	1.2000
2024123101	1.2000
2024123102	1.2000
2024123103	1.2000
2024123104	1.2000
2024123105	1.2000
2024123106	1.2000
2024123107	1.2000
2024123108	1.2000
2024123109	1.2000
2024123110	1.2000
2024123111	1.2000
2024123112	1.2000
2024123113	1.2000
2024123114	1.2000
2024123115	1.2000
2024123116	1.2000
2024123117	1.2000
2024123118	1.2000
2024123119	1.2000
2024123120	1.2000
2024123121	1.2000
2024123122	1.2000
2024123123	1.2000
2025010100	1.2000
2025010101	1.2000
2025010102	1.2000
2025010103	1.2000
2025010104	1.2000
2025010105	1.2000
2025010106	1.2000
2025010107	1.2000
2025010108	1.2000
2025010109	1.2000
2025010110	1.2000
2025010111	1.2000
2025010112	1.2000
2025010113	1.2000
2025010114	1.2000
2025010115	1.2000
2025010116	1.2000
2025010117	1.2000
2025010118	1.2000
2025010119	1.2000
2025010120	1.2000
2025010121	1.2000
2025010122	1.2000
2025010123	1.2000
2025010200	1.2000
2025010201	1.2000
2025010202	1.2000
2025010203	1.2000
2025010204	1.2000
2025010205	1.2000
2025010206	1.2000
2025010207	1.2000
2025010208	1.2000
2025010209	1.2000
2025010210	1.2000
2025010211	1.2000
2025010212	1.2000
2025010213	1.2000
2025010214	1.2000
2025010215	1.2000
2025010216	1.2000
2025010217	1.2000
2025010218	1.2000
2025010219	1.2000
2025010220	1.2000
2025010221	1.2000
2025010222	1.2000
2025010223	1.2000
2025010300	1.2000
2025010301	1.2000
2025010302	1.2000
2025010303	1.2000
2025010304	1.2000
2025010305	1.2000
2025010306	1.2000
2025010307	1.2000
2025010308	1.2000
2025010309	1.2000
2025010310	1.2000
2025010311	1.2000
2025010312	1.2000
2025010313	1.2000
2025010314	1.2000
2025010315	1.2000
2025010316	1.2000
2025010317	1.2000
2025010318	1.2000
2025010319	1.2000
2025010320	1.2000
2025010321	1.2000
2025010322	1.2000
2025010323	1.2000
2025010400	1.2000
2025010401	1.2000
2025010402	1.2000
2025010403	1.2000
2025010404	1.2000
2025010405	1.2000
2025010406	1.2000
2025010407	1.2000
2025010408	1.2000
2025010409	1.2000
2025010410	1.2000
2025010411	1.2000
2025010412	1.2000
2025010413	1.2000
2025010414	1.2000
2025010415	1.2000
2025010416	1.2000
2025010417	1.2000
2025010418	1.2000
2025010419	1.2000
2025010420	1.2000
2025010421	1.2000
2025010422	1.2000
2025010423	1.2000
2025010500	1.2000
2025010501	1.2000
2025010502	1.2000
2025010503	1.2000
2025010504	1.2000
2025010505	1.2000
2025010506	1.2000
2025010507	1.2000
2025010508	1.2000
2025010509	1.2000
2025010510	1.2000
2025010511	1.2000
2025010512	1.2000
2025010513	1.2000
2025010514	1.2000
2025010515	1.2000
2025010516	1.2000
2025010517	1.2000
2025010518	1.2000
2025010519	1.2000
2025010520	1.2000
2025010521	1.2000
2025010522	1.2000
2025010523	1.2000
2025010600	1.2000
2025010601	1.2000
2025010602	1.2000
2025010603	1.2000
2025010604	1.2000
2025010605	1.2000
2025010606	1.2000
2025010607	1.2000
2025010608	1.2000
2025010609	1.2000
2025010610	1.2000
2025010611	1.2000
2025010612	1.2000
2025010613	1.2000
2025010614	1.2000
2025010615	1.2000
2025010616	1.2000
2025010617	1.2000
2025010618	1.2000
2025010619	1.2000
2025010620	1.2000
2025010621	1.2000
2025010622	1.2000
2025010623	1.2000
2025010700	1.2000
2025010701	1.2000
2025010702	1.2000
2025010703	1.2000
2025010704	1.2000
2025010705	1.2000
2025010706	1.2000
2025010707	1.2000
2025010708	1.2000
2025010709	1.2000
2025010710	1.2000
2025010711	1.2000
2025010712	1.2000
2025010713	1.2000
2025010714	1.2000
2025010715	1.2000
2025010716	1.2000
2025010717	1.2000
2025010718	1.2000
2025010719	1.2000
2025010720	1.2000
2025010721	1.2000
2025010722	1.2000
2025010723	1.2000
2025010800	1.2000
2025010801	1.2000
2025010802	1.2000
2025010803	1.2000
2025010804	1.2000
2025010805	1.2000
2025010806	1.2000
2025010807	1.2000
2025010808	1.2000
2025010809	1.2000
2025010810	1.2000
2025010811	1.2000
2025010812	1.2000
2025010813	1.2000
2025010814	1.2000
2025010815	1.2000
2025010816	1.2000
2025010817	1.2000
2025010818	1.2000
2025010819	1.2000
2025010820	1.2000
2025010821	1.2000
2025010822	1.2000
2025010823	1.2000
2025010900	1.2000
2025010901	1.2000
2025010902	1.2000
2025010903	1.2000
2025010904	1.2000
2025010905	1.2000
2025010906	1.2000
2025010907	1.2000
2025010908	1.2000
2025010909	1.2000
2025010910	1.2000
2025010911	1.2000
2025010912	1.2000
2025010913	1.2000
2025010914	1.2000
2025010915	1.2000
2025010916	1.2000
2025010917	1.2000
2025010918	1.2000
2025010919	1.2000
2025010920	1.2000
2025010921	1.2000
2025010922	1.2000
2025010923	1.2000
2025011000	1.2000
2025011001	1.2000
2025011002	1.2000
2025011003	1.2000
2025011004	1.2000
2025011005	1.2000
2025011006	1.2000
2025011007	1.2000
2025011008	1.2000
2025011009	1.2000
2025011010	1.2000
2025011011	1.2000
2025011012	1.2000
2025011013	1.2000
2025011014	1.2000
2025011015	1.2000
2025011016	1.2000
2025011017	1.2000
2025011018	1.2000
2025011019	1.2000
2025011020	1.2000
2025011021	1.2000
2025011022	1.2000
2025011023	1.2000
2025011100	1.2000
2025011101	1.2000
2025011102	1.2000
2025011103	1.2000
2025011104	1.2000
2025011105	1.2000
2025011106	1.2000
2025011107	1.2000
2025011108	1.2000
2025011109	1.2000
2025011110	1.2000
2025011111	1.2000
2025011112	1.2000
2025011113	1.2000
2025011114	1.2000
2025011115	1.2000
2025011116	1.2000
2025011117	1.2000
2025011118	1.2000
2025011119	1.2000
2025011120	1.2000
2025011121	1.2000
2025011122	1.2000
2025011123	1.2000
2025011200	1.2000
2025011201	1.2000
2025011202	1.2000
2025011203	1.2000
2025011204	1.2000
2025011205	1.2000
2025011206	1.2000
2025011207	1.2000
2025011208	1.2000
2025011209	1.2000
2025011210	1.2000
2025011211	1.2000
2025011212	1.2000
2025011213	1.2000
2025011214	1.2000
2025011215	1.2000
2025011216	1.2000
2025011217	1.2000
2025011218	1.2000
2025011219	1.2000
2025011220	1.2000
2025011221	1.2000
2025011222	1.2000
2025011223	1.2000
2025011300	1.2000
2025011301	1.2000
2025011302	1.2000
2025011303	1.2000
2025011304	1.2000
2025011305	1.2000
2025011306	1.2000
2025011307	1.2000
2025011308	1.2000
2025011309	1.2000
2025011310	1.2000
2025011311	1.2000
2025011312	1.2000
2025011313	1.2000
2025011314	1.2000
2025011315	1.2000
2025011316	1.2000
2025011317	1.2000
2025011318	1.2000
2025011319	1.2000
2025011320	1.2000
2025011321	1.2000
2025011322	1.2000
2025011323	1.2000
2025011400	1.2000
2025011401	1.2000
2025011402	1.2000
2025011403	1.2000
2025011404	1.2000
2025011405	1.2000
2025011406	1.2000
2025011407	1.2000
2025011408	1.2000
2025011409	1.2000
2025011410	1.2000
2025011411	1.2000
2025011412	1.2000
2025011413	1.2000
2025011414	1.2000
2025011415	1.2000
2025011416	1.2000
2025011417	1.2000
2025011418	1.2000
2025011419	1.2000
2025011420	1.2000
2025011421	1.2000
2025011422	1.2000
2025011423	1.2000
2025011500	1.2000
2025011501	1.2000
2025011502	1.2000
2025011503	1.2000
2025011504	1.2000
2025011505	1.2000
2025011506	1.2000
2025011507	1.2000
2025011508	1.2000
2025011509	1.2000
2025011510	1.2000
2025011511	1.2000
2025011512	1.2000
2025011513	1.2000
2025011514	1.2000
2025011515	1.2000
2025011516	1.2000
2025011517	1.2000
2025011518	1.2000
2025011519	1.2000
2025011520	1.2000
2025011521	1.2000
2025011522	1.2000
2025011523	1.2000
2025011600	1.2000
2025011601	1.2000
2025011602	1.2000
2025011603	1.2000
2025011604	1.2000
2025011605	1.2000
2025011606	1.2000
2025011607	1.2000
2025011608	1.2000
2025011609	1.2000
2025011610	1.2000
2025011611	1.2000
2025011612	1.2000
2025011613	1.2000
2025011614	1.2000
2025011615	1.2000
2025011616	1.2000
2025011617	1.2000
2025011618	1.2000
2025011619	1.2000
2025011620	1.2000
2025011621	1.2000
2025011622	1.2000
2025011623	1.2000
2025011700	1.2000
2025011701	1.2000
2025011702	1.2000
2025011703	1.2000
2025011704	1.2000
2025011705	1.2000
2025011706	1.2000
2025011707	1.2000
2025011708	1.2000
2025011709	1.2000
2025011710	1.2000
2025011711	1.2000
2025011712	1.2000
2025011713	1.2000
2025011714	1.2000
2025011715	1.2000
2025011716	1.2000
2025011717	1.2000
2025011718	1.2000
2025011719	1.2000
2025011720	1.2000
2025011721	1.2000
2025011722	1.2000
2025011723	1.2000
2025011800	1.2000
2025011801	1.2000
2025011802	1.2000
2025011803	1.2000
2025011804	1.2000
2025011805	1.2000
2025011806	1.2000
2025011807	1.2000
2025011808	1.2000
2025011809	1.2000
2025011810	1.2000
2025011811	1.2000
2025011812	1.2000
2025011813	1.2000
2025011814	1.2000
2025011815	1.2000
2025011816	1.2000
2025011817	1.2000
2025011818	1.2000
2025011819	1.2000
2025011820	1.2000
2025011821	1.2000
2025011822	1.2000
2025011823	1.2000
2025011900	1.2000
2025011901	1.2000
2025011902	1.2000
2025011903	1.2000
2025011904	1.2000
2025011905	1.2000
2025011906	1.2000
2025011907	1.2000
2025011908	1.2000
2025011909	1.2000
2025011910	1.2000
2025011911	1.2000
2025011912	1.2000
2025011913	1.2000
2025011914	1.2000
2025011915	1.2000
2025011916	1.2000
2025011917	1.2000
2025011918	1.2000
2025011919	1.2000
2025011920	1.2000
2025011921	1.2000
2025011922	1.2000
2025011923	1.2000
2025012000	1.2000
2025012001	1.2000
2025012002	1.2000
2025012003	1.2000
2025012004	1.2000
2025012005	1.2000
2025012006	1.2000
2025012007	1.2000
2025012008	1.2000
2025012009	1.2000
2025012010	1.2000
2025012011	1.2000
2025012012	1.2000
2025012013	1.2000
2025012014	1.2000
2025012015	1.2000
2025012016	1.2000
2025012017	1.2000
2025012018	1.2000
2025012019	1.2000
2025012020	1.2000
2025012021	1.2000
2025012022	1.2000
2025012023	1.2000
2025012100	1.2000
2025012101	1.2000
2025012102	1.2000
2025012103	1.2000
2025012104	1.2000
2025012105	1.2000
2025012106	1.2000
2025012107	1.2000
2025012108	1.2000
2025012109	1.2000
2025012110	1.2000
2025012111	1.2000
2025012112	1.2000
2025012113	1.2000
2025012114	1.2000
2025012115	1.2000
2025012116	1.2000
2025012117	1.2000
2025012118	1.2000
2025012119	1.2000
2025012120	1.2000
2025012121	1.2000
2025012122	1.2000
2025012123	1.2000
2025012200	1.2000
2025012201	1.2000
2025012202	1.2000
2025012203	1.2000
2025012204	1.2000
2025012205	1.2000
2025012206	1.2000
2025012207	1.2000
2025012208	1.2000
2025012209	1.2000
2025012210	1.2000
2025012211	1.2000
2025012212	1.2000
2025012213	1.2000
2025012214	1.2000
2025012215	1.2000
2025012216	1.2000
2025012217	1.2000
2025012218	1.2000
2025012219	1.2000
2025012220	1.2000
2025012221	1.2000
2025012222	1.2000
2025012223	1.2000
2025012300	1.2000
2025012301	1.2000
2025012302	1.2000
2025012303	1.2000
2025012304	1.2000
2025012305	1.2000
2025012306	1.2000
2025012307	1.2000
2025012308	1.2000
2025012309	1.2000
2025012310	1.2000
2025012311	1.2000
2025012312	1.2000
2025012313	1.2000
2025012314	1.2000
2025012315	1.2000
2025012316	1.2000
2025012317	1.2000
2025012318	1.2000
2025012319	1.2000
2025012320	1.2000
2025012321	1.2000
2025012322	1.2000
2025012323	1.2000
2025012400	1.2000
2025012401	1.2000
2025012402	1.2000
2025012403	1.2000
2025012404	1.2000
2025012405	1.2000
2025012406	1.2000
2025012407	1.2000
2025012408	1.2000
2025012409	1.2000
2025012410	1.2000
2025012411	1.2000
2025012412	1.2000
2025012413	1.2000
2025012414	1.2000
2025012415	1.2000
2025012416	1.2000
2025012417	1.2000
2025012418	1.2000
2025012419	1.2000
2025012420	1.2000
2025012421	1.2000
2025012422	1.2000
2025012423	1.2000
2025012500	1.2000
2025012501	1.2000
2025012502	1.2000
2025012503	1.2000
2025012504	1.2000
2025012505	1.2000
2025012506	1.2000
2025012507	1.2000
2025012508	1.2000
2025012509	1.2000
2025012510	1.2000
2025012511	1.2000
2025012512	1.2000
2025012513	1.2000
2025012514	1.2000
2025012515	1.2000
2025012516	1.2000
2025012517	1.2000
2025012518	1.2000
2025012519	1.2000
2025012520	1.2000
2025012521	1.2000
2025012522	1.2000
2025012523	1.2000
2025012600	1.2000
2025012601	1.2000
2025012602	1.2000
2025012603	1.2000
2025012604	1.2000
2025012605	1.2000
2025012606	1.2000
2025012607	1.2000
2025012608	1.2000
2025012609	1.2000
2025012610	1.2000
2025012611	1.2000
2025012612	1.2000
2025012613	1.2000
2025012614	1.2000
2025012615	1.2000
2025012616	1.2000
2025012617	1.2000
2025012618	1.2000
2025012619	1.2000
2025012620	1.2000
2025012621	1.2000
2025012622	1.2000
2025012623	1.2000
2025012700	1.2000
2025012701	1.2000
2025012702	1.2000
2025012703	1.2000
2025012704	1.2000
2025012705	1.2000
2025012706	1.2000
2025012707	1.2000
2025012708	1.2000
2025012709	1.2000
2025012710	1.2000
2025012711	1.2000
2025012712	1.2000
2025012713	1.2000
2025012714	1.2000
2025012715	1.2000
2025012716	1.2000
2025012717	1.2000
2025012718	1.2000
2025012719	1.2000
2025012720	1.2000
2025012721	1.2000
2025012722	1.2000
2025012723	1.2000
2025012800	1.2000
2025012801	1.2000
2025012802	1.2000
2025012803	1.2000
2025012804	1.2000
2025012805	1.2000
2025012806	1.2000
2025012807	1.2000
2025012808	1.2000
2025012809	1.2000
2025012810	1.2000
2025012811	1.2000
2025012812	1.2000
2025012813	1.2000
2025012814	1.2000
2025012815	1.2000
2025012816	1.2000
2025012817	1.2000
2025012818	1.2000
2025012819	1.2000
2025012820	1.2000
2025012821	1.2000
2025012822	1.2000
2025012823	1.2000
2025012900	1.2000
2025012901	1.2000
2025012902	1.2000
2025012903	1.2000
2025012904	1.2000
2025012905	1.2000
2025012906	1.2000
2025012907	1.2000
2025012908	1.2000
2025012909	1.2000
2025012910	1.2000
2025012911	1.2000
2025012912	1.2000
2025012913	1.2000
2025012914	1.2000
2025012915	1.2000
2025012916	1.2000
2025012917	1.2000
2025012918	1.2000
2025012919	1.2000
2025012920	1.2000
2025012921	1.2000
2025012922	1.2000
2025012923	1.2000
2025013000	1.2000
2025013001	1.2000
2025013002	1.2000
2025013003	1.2000
2025013004	1.2000
2025013005	1.2000
2025013006	1.2000
2025013007	1.2000
2025013008	1.2000
2025013009	1.2000
2025013010	1.2000
2025013011	1.2000
2025013012	1.2000
2025013013	1.2000
2025013014	1.2000
2025013015	1.2000
2025013016	1.2000
2025013017	1.2000
2025013018	1.2000
2025013019	1.2000
2025013020	1.2000
2025013021	1.2000
2025013022	1.2000
2025013023	1.2000
2025013100	1.2000
2025013101	1.2000
2025013102	1.2000
2025013103	1.2000
2025013104	1.2000
2025013105	1.2000
2025013106	1.2000
2025013107	1.2000
2025013108	1.2000
2025013109	1.2000
2025013110	1.2000
2025013111	1.2000
2025013112	1.2000
2025013113	1.2000
2025013114	1.2000
2025013115	1.2000
2025013116	1.2000
2025013117	1.2000
2025013118	1.2000
2025013119	1.2000
2025013120	1.2000
2025013121	1.2000
2025013122	1.2000
2025013123	1.2000
2025020100	1.2000
2025020101	1.2000
2025020102	1.2000
2025020103	1.2000
2025020104	1.2000
2025020105	1.2000
2025020106	1.2000
2025020107	1.2000
2025020108	1.2000
2025020109	1.2000
2025020110	1.2000
2025020111	1.2000
2025020112	1.2000
2025020113	1.2000
2025020114	1.2000
2025020115	1.2000
2025020116	1.2000
2025020117	1.2000
2025020118	1.2000
2025020119	1.2000
2025020120	1.2000
2025020121	1.2000
2025020122	1.2000
2025020123	1.2000
2025020200	1.2000
2025020201	1.2000
2025020202	1.2000
2025020203	1.2000
2025020204	1.2000
2025020205	1.2000
2025020206	1.2000
2025020207	1.2000
2025020208	1.2000
2025020209	1.2000
2025020210	1.2000
2025020211	1.2000
2025020212	1.2000
2025020213	1.2000
2025020214	1.2000
2025020215	1.2000
2025020216	1.2000
2025020217	1.2000
2025020218	1.2000
2025020219	1.2000
2025020220	1.2000
2025020221	1.2000
2025020222	1.2000
2025020223	1.2000
2025020300	1.2000
2025020301	1.2000
2025020302	1.2000
2025020303	1.2000
2025020304	1.2000
2025020305	1.2000
2025020306	1.2000
2025020307	1.2000
2025020308	1.2000
2025020309	1.2000
2025020310	1.2000
2025020311	1.2000
2025020312	1.2000
2025020313	1.2000
2025020314	1.2000
2025020315	1.2000
2025020316	1.2000
2025020317	1.2000
2025020318	1.2000
2025020319	1.2000
2025020320	1.2000
2025020321	1.2000
2025020322	1.2000
2025020323	1.2000
2025020400	1.2000
2025020401	1.2000
2025020402	1.2000
2025020403	1.2000
2025020404	1.2000
2025020405	1.2000
2025020406	1.2000
2025020407	1.2000
2025020408	1.2000
2025020409	1.2000
2025020410	1.2000
2025020411	1.2000
2025020412	1.2000
2025020413	1.2000
2025020414	1.2000
2025020415	1.2000
2025020416	1.2000
2025020417	1.2000
2025020418	1.2000
2025020419	1.2000
2025020420	1.2000
2025020421	1.2000
2025020422	1.2000
2025020423	1.2000
2025020500	1.2000
2025020501	1.2000
2025020502	1.2000
2025020503	1.2000
2025020504	1.2000
2025020505	1.2000
2025020506	1.2000
2025020507	1.2000
2025020508	1.2000
2025020509	1.2000
2025020510	1.2000
2025020511	1.2000
2025020512	1.2000
2025020513	1.2000
2025020514	1.2000
2025020515	1.2000
2025020516	1.2000
2025020517	1.2000
2025020518	1.2000
2025020519	1.2000
2025020520	1.2000
2025020521	1.2000
2025020522	1.2000
2025020523	1.2000
2025020600	1.2000
2025020601	1.2000
2025020602	1.2000
2025020603	1.2000
2025020604	1.2000
2025020605	1.2000
2025020606	1.2000
2025020607	1.2000
2025020608	1.2000
2025020609	1.2000
2025020610	1.2000
2025020611	1.2000
2025020612	1.2000
2025020613	1.2000
2025020614	1.2000
2025020615	1.2000
2025020616	1.2000
2025020617	1.2000
2025020618	1.2000
2025020619	1.2000
2025020620	1.2000
2025020621	1.2000
2025020622	1.2000
2025020623	1.2000
2025020700	1.2000
2025020701	1.2000
2025020702	1.2000
2025020703	1.2000
2025020704	1.2000
2025020705	1.2000
2025020706	1.2000
2025020707	1.2000
2025020708	1.2000
2025020709	1.2000
2025020710	1.2000
2025020711	1.2000
2025020712	1.2000
2025020713	1.2000
2025020714	1.2000
2025020715	1.2000
2025020716	1.2000
2025020717	1.2000
2025020718	1.2000
2025020719	1.2000
2025020720	1.2000
2025020721	1.2000
2025020722	1.2000
2025020723	1.2000
2025020800	1.2000
2025020801	1.2000
2025020802	1.2000
2025020803	1.2000
2025020804	1.2000
2025020805	1.2000
2025020806	1.2000
2025020807	1.2000
2025020808	1.2000
2025020809	1.2000
2025020810	1.2000
2025020811	1.2000
2025020812	1.2000
2025020813	1.2000
2025020814	1.2000
2025020815	1.2000
2025020816	1.2000
2025020817	1.2000
2025020818	1.2000
2025020819	1.2000
2025020820	1.2000
2025020821	1.2000
2025020822	1.2000
2025020823	1.2000
2025020900	1.2000
2025020901	1.2000
2025020902	1.2000
2025020903	1.2000
2025020904	1.2000
2025020905	1.2000
2025020906	1.2000
2025020907	1.2000
2025020908	1.2000
2025020909	1.2000
2025020910	1.2000
2025020911	1.2000
2025020912	1.2000
2025020913	1.2000
2025020914	1.2000
2025020915	1.2000
2025020916	1.2000
2025020917	1.2000
2025020918	1.2000
2025020919	1.2000
2025020920	1.2000
2025020921	1.2000
2025020922	1.2000
2025020923	1.2000
2025021000	1.2000
2025021001	1.2000
2025021002	1.2000
2025021003	1.2000
2025021004	1.2000
2025021005	1.2000
2025021006	1.2000
2025021007	1.2000
2025021008	1.2000
2025021009	1.2000
2025021010	1.2000
2025021011	1.2000
2025021012	1.2000
2025021013	1.2000
2025021014	1.2000
2025021015	1.2000
2025021016	1.2000
2025021017	1.2000
2025021018	1.2000
2025021019	1.2000
2025021020	1.2000
2025021021	1.2000
2025021022	1.2000
2025021023	1.2000
2025021100	1.2000
2025021101	1.2000
2025021102	1.2000
2025021103	1.2000
2025021104	1.2000
2025021105	1.2000
2025021106	1.2000
2025021107	1.2000
2025021108	1.2000
2025021109	1.2000
2025021110	1.2000
2025021111	1.2000
2025021112	1.2000
2025021113	1.2000
2025021114	1.2000
2025021115	1.2000
2025021116	1.2000
2025021117	1.2000
2025021118	1.2000
2025021119	1.2000
2025021120	1.2000
2025021121	1.2000
2025021122	1.2000
2025021123	1.2000
2025021200	1.2000
2025021201	1.2000
2025021202	1.2000
2025021203	1.2000
2025021204	1.2000
2025021205	1.2000
2025021206	1.2000
2025021207	1.2000
2025021208	1.2000
2025021209	1.2000
2025021210	1.2000
2025021211	1.2000
2025021212	1.2000
2025021213	1.2000
2025021214	1.2000
2025021215	1.2000
2025021216	1.2000
2025021217	1.2000
2025021218	1.2000
2025021219	1.2000
2025021220	1.2000
2025021221	1.2000
2025021222	1.2000
2025021223	1.2000
2025021300	1.2000
2025021301	1.2000
2025021302	1.2000
2025021303	1.2000
2025021304	1.2000
2025021305	1.2000
2025021306	1.2000
2025021307	1.2000
2025021308	1.2000
2025021309	1.2000
2025021310	1.2000
2025021311	1.2000
2025021312	1.2000
2025021313	1.2000
2025021314	1.2000
2025021315	1.2000
2025021316	1.2000
2025021317	1.2000
2025021318	1.2000
2025021319	1.2000
2025021320	1.2000
2025021321	1.2000
2025021322	1.2000
2025021323	1.2000
2025021400	1.2000
2025021401	1.2000
2025021402	1.2000
2025021403	1.2000
2025021404	1.2000
2025021405	1.2000
2025021406	1.2000
2025021407	1.2000
2025021408	1.2000
2025021409	1.2000
2025021410	1.2000
2025021411	1.2000
2025021412	1.2000
2025021413	1.2000
2025021414	1.2000
2025021415	1.2000
2025021416	1.2000
2025021417	1.2000
2025021418	1.2000
2025021419	1.2000
2025021420	1.2000
2025021421	1.2000
2025021422	1.2000
